"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"10",1.00462653831086,1.00360934899615,1.0026219610459,1.00169303329665,1.00085112564207,1.00012471983223,0.999542248404228,0.999132131728266,0.998922352082733,0.998912712119432,0.999059315854136,0.999314560252775,0.999630841652964,0.999960515318645,1.00025587769711,1.00046917141327,1.00055590919928,1.00050994250752,1.00034989093378,1.00009481761398,0.999763797344279,0.999375900306872,0.998950179425806,0.998505661353901,10,1.00162979363582,1.00136876120529,1.00105255091319,1.00060329087093,0.999888281307115,0.998979722576815,0.998155690836127,0.997592154319412,0.997378671153423,0.997510853793482,0.997869342783744,0.998292679310523,0.998612942812591,0.998780142637393,0.998866007870338,0.99893845765751,0.999029803942392,0.999138194681459,0.999219388451788,0.999141559243894,0.998674102694878,0.997802043603294,0.996706904935903,0.995512149308814,1.00763224885203,1.00585495015854,1.00419383163702,1.00278396254492,1.00181489714982,1.00127102944533,1.00093073206653,1.0006744863916,1.00046842222577,1.00031654055604,1.00025070798396,1.00033748722159,1.00064977805054,1.00114228298124,1.00164768145507,1.00200223074356,1.00208434571521,1.00188357364874,1.00148167245007,1.00104898546632,1.00085468100461,1.00095223949176,1.00119850282268,1.00150817491079
"11",1.00509036777864,1.00397099962826,1.00288453496083,1.0018624941962,1.00093627803892,1.00013719267095,0.999496484770743,0.999045386337626,0.998814651184543,0.998804048373317,0.998965296122056,0.999246042123889,0.999593933314375,0.999956566936258,1.00028146906758,1.0005161006596,1.00061151711331,1.00056095105836,1.00038488675976,1.00010429986983,0.999740180147467,0.999313511764095,0.998845258004265,0.998356350362029,11,1.00179291902053,1.00150574032643,1.00115786691776,1.0006636399722,0.999877110124308,0.99887775210516,0.997971447104537,0.997351688856602,0.997116916491406,0.997262280199287,0.997656526905387,0.998122107645674,0.998474342953931,0.99865823877396,0.998752679408044,0.998832365420976,0.998932836122128,0.999052055009133,0.999141360819309,0.999055755709355,0.998541609693052,0.997582513844688,0.996378192465794,0.995064473478511,1.00839867024525,1.00644232729613,1.00461418093838,1.00306278471847,1.00199656792809,1.00139822120937,1.00102385290431,1.00074196004696,1.00051527651472,1.00034820012201,1.0002757822391,1.00037124220749,1.0007147790727,1.00125658301936,1.00181259884381,1.00220267417664,1.0022930190848,1.00207212603518,1.00162996038587,1.00115394451429,1.00094018927116,1.0010475132985,1.00131843207905,1.00165911744785
"12",1.00555441139345,1.00433278058118,1.00314717764052,1.00203198376421,1.00102143768054,1.00014966566522,0.999450723232527,0.998958648478286,0.998706961898351,0.998695396447863,0.99887128523801,0.999177528692957,0.999557026338514,0.999952618569461,1.0003070610928,1.00056303210724,1.00066712811785,1.00061196220975,1.00041988381001,1.00011378221559,0.999716563508559,0.999251127116079,0.998740347602798,0.998207061697294,12,1.00195607097183,1.00164273818521,1.00126319400214,1.00072399271328,0.99986593906631,0.998775792042102,0.997787237381422,0.997111281356998,0.996855230524966,0.997013768548109,0.997443756414333,0.997951565125278,0.998335762331874,0.998536349789229,0.998639363803672,0.998726284451967,0.998835877713754,0.99896592276325,0.999063339279899,0.998969959543388,0.998409134268928,0.997363032385556,0.996049588404573,0.994616998965338,1.00916567459098,1.00703004743735,1.00503470619534,1.003341684418,1.00217827165084,1.00152542913063,1.00111698240551,1.00080943825193,1.00056213299796,1.00037986068999,1.00030085712279,1.00040499833239,1.00077978431725,1.00137089610707,1.00197754338555,1.002403157707,1.0025017359084,1.00226071390678,1.00177827027846,1.00125891456713,1.00102570484312,1.0011427961737,1.00143837570123,1.00181008273424
"13",1.00601866925413,1.00469469190187,1.00340988910298,1.00220150200554,1.00110660456754,1.00016213881504,0.999404963789484,0.99887191814959,0.998599284222903,0.998586756341786,0.998777283201165,0.999109019959656,0.999520120725331,0.999948670218254,1.00033265377279,1.00060996575631,1.00072274221309,1.00066297596181,1.00045488208459,1.00012326465126,0.999692947427542,0.999188746362581,0.998635448220247,0.998057795356357,13,1.00211924949405,1.00177975478418,1.00136853216748,1.0007843490944,0.99985476813312,0.998673842386579,0.997603061660504,0.996870931806627,0.996593613236075,0.996765318824512,0.997231031300901,0.997781051744353,0.998197200943751,0.998414475681383,0.998526061055761,0.998620214749284,0.998738928716355,0.99887979794317,0.99898532383308,0.99888417074536,0.998276676420173,0.997143599215273,0.995721092716488,0.994169725678764,1.00993326233263,1.00761811078251,1.00545540748156,1.00362066166506,1.00236000832405,1.00165265321114,1.00121012057095,1.00087692100684,1.0006089916756,1.00041152226001,1.00032593263506,1.00043875559636,1.00084479378447,1.00148522224586,1.00214251508477,1.00260368134267,1.00271049619504,1.00244933727023,1.00192660213107,1.00136389562597,1.00111122772113,1.00123808811823,1.00155833369095,1.0019610707734
"14",1.00648314145962,1.00505673363731,1.00367266936623,1.00237104892502,1.00119177870054,1.00017461212042,0.999359206441518,0.998785195350886,0.998491618156949,0.9984781280538,0.998683290010687,0.999040515923666,0.999483216474776,0.999944721882638,1.00035824710756,1.00065690160691,1.00077835939919,1.00071399231469,1.00048988158353,1.00013274717683,0.999669331904402,0.999126369503357,0.998530559855456,0.997908551335879,14,1.00228245459152,1.00191679012591,1.00147388141495,1.00084470911577,0.999843597324737,0.998571903137527,0.997418919935508,0.996630640191521,0.996332064606707,0.996516931013064,0.997018351555415,0.997610567497922,0.998058658786891,0.998292616448608,0.998412771162855,0.998514156311731,0.998641989129019,0.998793680548253,0.998907314478377,0.998798389314638,0.998144236144457,0.996924214323214,0.995392705365798,0.993722653528298,1.01070143391394,1.00820651753201,1.00587628487073,1.00389971648121,1.00254177795369,1.00177989345297,1.00130326740142,1.00094440831199,1.00065585254775,1.0004431848321,1.00035100877593,1.00047251399941,1.00090980747462,1.00159956143723,1.00230751394593,1.00280424509167,1.00291929995379,1.0026379961322,1.00207495594696,1.00146888769198,1.0011967579058,1.00133338913294,1.00167830604991,1.00211208156876
"15",1.00694782810888,1.00541890583448,1.00393551844828,1.00254062452751,1.00127696008015,1.00018708558136,0.999313451188534,0.998698480081519,0.998383963699237,0.998369511582618,0.998589305665745,0.998972016584663,0.999446313586798,0.999940773562611,1.00038384109714,1.00070383965914,1.00083397967633,1.00076501126851,1.00052488230687,1.00014222979231,0.999645716939127,0.999063996538165,0.998425682507266,0.997759329632523,15,1.00244568626856,1.00205384421296,1.00157924174571,1.00090507277763,0.999832426641159,0.998469974293885,0.997234812200157,0.996390406497715,0.996070584618845,0.996268605098337,0.996805717168199,0.997440112381006,0.997920135858626,0.998170772089087,0.998299494123493,0.998408109138113,0.998545058950832,0.998707570577858,0.998829311215315,0.998712615250591,0.998011813439447,0.996704877698757,0.995064426316772,0.993275782423492,1.01147018977898,1.0087952678864,1.00629733843656,1.00417884888802,1.00272358054573,1.00190714985816,1.00139642289774,1.00101190016769,1.0007027156145,1.0004748484063,1.0003760855454,1.00050627354159,1.00097482538798,1.00171391368265,1.00247253997352,1.00300484896203,1.00312814719369,1.00282669049937,1.00222333172939,1.00157389076631,1.00128229539777,1.00142869921871,1.00179829277985,1.00226311512374
"16",1.0074127293009,1.00578120854041,1.00419843636716,1.00271022881787,1.00136214870699,1.00019955919786,0.999267698030436,0.998611772340836,0.998276320848514,0.998260906926957,0.998495330165506,0.998903521942327,0.999409412061348,0.999936825258175,1.00040943574153,1.0007507799131,1.00088960304468,1.0008160328234,1.00055988425467,1.00015171249769,0.999622102531702,0.999001627466762,0.998320816174521,0.997610130242952,16,1.00260894452951,1.0021909170479,1.00168461316094,1.00096544008018,0.999821256082385,0.99836805585459,0.997050738448178,0.996150230711248,0.995809173254473,0.996020341064907,0.996593128129579,0.997269686388628,0.997781632156286,0.998048942601005,0.998186229936218,0.998302073227232,0.998448138180882,0.998621468031346,0.998751314043418,0.998626848552584,0.997879408302812,0.996485589331284,0.994736255533693,0.992829112273936,1.01223953037217,1.00938436204632,1.0067185682528,1.00445805890706,1.00290541610616,1.00203442242878,1.00148958706071,1.00107939657424,1.00074958087596,1.00050651298264,1.00040116294349,1.00054003422295,1.00103984752483,1.00182827898363,1.002637593172,1.00320549296176,1.0033370379238,1.00301542037842,1.0023717294816,1.00167890485011,1.00136784019766,1.0015240183764,1.00191829388248,1.00241417144178
"17",1.00787784513475,1.00614364180212,1.00446142314088,1.00287986180095,1.00144734458168,1.00021203296992,0.999221946967127,0.998525072128183,0.998168689603531,0.998152314085529,0.998401363509137,0.998835031996334,0.999372511898375,0.999932876969329,1.00043503104075,1.0007977223689,1.00094522950441,1.00086705697951,1.00059488742697,1.00016119529299,0.999598488682116,0.998939262288904,0.998215960856063,0.99746095316383,17,1.00277222937869,1.00232800863329,1.00178999566179,1.00102581102365,0.999810085648412,0.998266147818582,0.996866698673299,0.99591011281816,0.995547830495582,0.995772138897353,0.996380584429884,0.997099289515812,0.997643147677204,0.997927127982547,0.998072978599572,0.998196048577893,0.998351226818253,0.998535372908077,0.99867332296221,0.998541089219986,0.997747020732223,0.996266349210176,0.994408192980856,0.992382642989262,1.01300945613827,1.00997380021254,1.00713997439322,1.00473734655993,1.00308728464095,1.00216171116687,1.00158275989114,1.00114689753195,1.00079644833222,1.00053817856115,1.00042624097023,1.0005737960435,1.00110487388545,1.00194265734166,1.00280267354584,1.00340617709891,1.00354597215317,1.00320418577604,1.00252014920686,1.00178392994454,1.00145339230608,1.00161934660686,1.00203830935952,1.00256525052631
"18",1.00834317570952,1.00650620566665,1.00472447878749,1.0030495234816,1.00153254770483,1.00022450689755,0.999176197998512,0.998438379442906,0.998061069963034,0.99804373305705,0.998307405695807,0.998766546746363,0.999335613097828,0.999928928696073,1.00046062699483,1.00084466702664,1.00100085905569,1.00091808373696,1.00062989182379,1.00017067817819,0.999574875390354,0.998876901004348,0.998111116550736,0.997311798391819,18,1.00293554082044,1.00246511897169,1.00189538924944,1.00108618560825,0.999798915339241,0.998164250184796,0.996682692869247,0.995670052804498,0.995286556324167,0.995523998580259,0.996168086059444,0.996928921757581,0.997504682418711,0.997805328231899,0.997959740112097,0.998090035188899,0.998254324862035,0.99844928520741,0.998595337971215,0.998455337252165,0.997614650725348,0.996047157324819,0.994080238622566,0.991936374479142,1.01377996752236,1.01056358258594,1.00756155693164,1.00501671186819,1.00326918615608,1.00228901607448,1.00167594138984,1.00121440304112,1.00084331798341,1.00056984514186,1.00045131962561,1.00060755900331,1.00116990447009,1.00205704875821,1.00296778109953,1.00360690138148,1.00375494989087,1.00339298669892,1.0026685909084,1.00188896605075,1.00153895172367,1.00171468391097,1.0021583392127,1.00271635238076
"19",1.00880872112436,1.00686890018108,1.00498760332503,1.00321921386468,1.00161775807707,1.00023698098074,0.999130451124495,0.998351694284353,0.997953461925774,0.997935163840235,0.998213456724683,0.998698066192091,0.999298715659658,0.999924980438407,1.00048622360378,1.00089161388643,1.0010564916987,1.00096911309588,1.0006648974452,1.00018016115331,0.999551262656404,0.998814543612852,0.998006283257384,0.997162665923585,19,1.00309887885907,1.00260224806568,1.00200079392506,1.0011465638342,0.999787745154869,0.998062362952173,0.996498721029752,0.995430050656309,0.995025350722227,0.995275920098212,0.995955633008591,0.996758583108963,0.99736623637814,0.997683543347245,0.997846514472334,0.997984033059055,0.998157432311313,0.998363204928706,0.998517359069959,0.998369592648487,0.997482298279857,0.995828013664601,0.99375239242314,0.991490306653288,1.01455106496988,1.01115370936754,1.00798331594189,1.00529615485344,1.00345112065754,1.00241633715368,1.0017691315576,1.00128191310207,1.0008901898296,1.0006015127248,1.00047639890967,1.0006413231024,1.00123493927905,1.00217145323479,1.00313291583753,1.00380766581753,1.00396397114595,1.00358182315373,1.0028170545895,1.0019940131699,1.00162451845105,1.00181003028958,1.00227838344374,1.00286747700857
"20",1.00927448147846,1.00723172539247,1.00525079677152,1.00338893295504,1.001702975699,1.0002494552195,0.99908470634498,0.998265016651869,0.997845865490499,0.9978266064338,0.998119516594933,0.998629590333198,0.999261819583814,0.99992103219633,1.00051182086761,1.00093856294836,1.00111212743361,1.00102014505641,1.00069990429123,1.00018964421834,0.999527650480252,0.998752190114172,0.997901460974849,0.997013555755792,20,1.00326224349894,1.00273939591782,1.0021062096898,1.00120694570174,0.999776575095296,0.99796048611965,0.996314783148545,0.995190106359645,0.994764213671768,0.995027903435802,0.995743225267662,0.996588273564982,0.997227809552823,0.997561773326771,0.997733301678827,0.997878042187165,0.998060549165175,0.998277132071325,0.998439386257964,0.99828385540832,0.99734996339342,0.995608918218911,0.993424654346908,0.991044439421455,1.01532274892659,1.01174418075845,1.00840525149784,1.00557567553729,1.0036330881513,1.00254367440651,1.00186233039524,1.0013494277151,1.00093706387092,1.00063318131001,1.00050147882242,1.00067508834081,1.00129997831259,1.00228587077289,1.00329807776432,1.00400847041508,1.00417303592748,1.00377069514716,1.00296554025339,1.00209907130315,1.00171009248885,1.00190538574357,1.00239844205437,1.00301862441315
"21",1.00974045687104,1.00759468134793,1.00551405914503,1.00355868075754,1.00178820057124,1.00026192961383,0.999038963659871,0.998178346544802,0.997738280655958,0.997718060836458,0.998025585305725,0.99856111916936,0.999224924870246,0.999917083969844,1.00053741878634,1.00098551421254,1.00116776626058,1.00107117961867,1.00073491236193,1.00019912737328,0.999504038861885,0.998689840508065,0.997796649701975,0.996864467885105,21,1.00342563474436,1.00287656253067,1.00221163654483,1.00126733121106,0.999765405160519,0.997858619686165,0.996130879219358,0.994950219900561,0.994503145154797,0.994779948577626,0.995530862826992,0.996417993120666,0.997089401940093,0.997440018168663,0.997620101730117,0.997772062572032,0.997963675422708,0.998191066634626,0.998361419534757,0.998198125531031,0.997217646063708,0.995389870977141,0.993097024358211,0.990598772693436,1.01609501983861,1.0123349969599,1.00882736367339,1.00585527394133,1.00381508864335,1.00267102783503,1.00195553790357,1.00141694688051,1.00098394010746,1.00066485089751,1.00052655936387,1.00070885471858,1.00136502157099,1.002400301374,1.00346326688438,1.00420931518216,1.00438214424452,1.00395960268591,1.00311404790334,1.00220414045164,1.00179567383768,1.00200075027379,1.00251851504629,1.00316979459795
